Refer_ID,Refer_smile,ecfp0_ID,ecfp0_smile,ecfp0_similarity,ecfp2_ID,ecfp2_smile,ecfp2_similarity,ecfp4_ID,ecfp4_smile,ecfp4_similarity,ecfp6_ID,ecfp6_smile,ecfp6_similarity,ecfc0_ID,ecfc0_smile,ecfc0_similarity,ecfc2_ID,ecfc2_smile,ecfc2_similarity,ecfc4_ID,ecfc4_smile,ecfc4_similarity,ecfc6_ID,ecfc6_smile,ecfc6_similarity,fcfp2_ID,fcfp2_smile,fcfp2_similarity,fcfp4_ID,fcfp4_smile,fcfp4_similarity,fcfp6_ID,fcfp6_smile,fcfp6_similarity,fcfc2_ID,fcfc2_smile,fcfc2_similarity,fcfc4_ID,fcfc4_smile,fcfc4_similarity,fcfc6_ID,fcfc6_smile,fcfc6_similarity,lecfp4_ID,lecfp4_smile,lecfp4_similarity,lecfp6_ID,lecfp6_smile,lecfp6_similarity,lfcfp4_ID,lfcfp4_smile,lfcfp4_similarity,lfcfp6_ID,lfcfp6_smile,lfcfp6_similarity,maccs_ID,maccs_smile,maccs_similarity,ap_ID,ap_smile,ap_similarity,tt_ID,tt_smile,tt_similarity,hashap_ID,hashap_smile,hashap_similarity,hashap4_ID,hashap4_smile,hashap4_similarity,hashtt_ID,hashtt_smile,hashtt_similarity,avalon_ID,avalon_smile,avalon_similarity,laval_ID,laval_smile,laval_similarity,rdk5_ID,rdk5_smile,rdk5_similarity,rdk6_ID,rdk6_smile,rdk6_similarity,rdk7_ID,rdk7_smile,rdk7_similarity
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN2776,CCC(C)C(=O)c1c(O)cc(O)c(C)c1O,0.5454545454545454,,,,,,,,,,TBBP05107,COc1ccc(C(=O)O)cc1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN3859,COc1c(O)c(OC)c(C(=O)CCc2ccccc2)c(O)c1OC,0.5454545454545454,,,,,,,,,,T4829,O=C(O)Cc1cccc(O)c1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN2983,CC(C)=CCc1c(O)cc(O)c(C(=O)c2ccccc2)c1O,0.5454545454545454,,,,,,,,,,T5298,Cc1cc(C(=O)O)ccc1O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN2862,CC(C)(O)CCc1c(O)cc(O)c(C(=O)c2ccccc2)c1O,0.5454545454545454,,,,,,,,,,T5308,O=C(O)Cc1ccccc1O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN4127,CCCCCCCCCCCCCCCCCCCCCCOC(=O)c1cccc(O)c1O,0.5454545454545454,,,,,,,,,,T5874,COc1ccccc1C(=O)O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN1832,CC(C)=CCc1cc(C=CC(=O)c2ccc(O)c(CC=C(C)C)c2O)ccc1O,0.5454545454545454,,,,,,,,,,T5982,COc1cccc(C(=O)O)c1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN3693,CCCCCC(=O)Cc1cc(OC)cc(O)c1C(=O)Oc1cc(CCCCC)c(C(=O)O)c(OC)c1,0.5454545454545454,,,,,,,,,,T8704,CC(=O)Oc1ccc(O)cc1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP00222,CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCCCc1ccc(O)c(OC)c1,0.5454545454545454,,,,,,,,,,T4711,O=C(O)c1cnc(O)nc1O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN1573,CC(C)=CCc1c(O)cc(O)c(C(=O)C=Cc2ccc(O)cc2)c1O,0.5454545454545454,,,,,,,,,,T0743,C[N+](C)(C)CC(O)CC(=O)[O-],0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN2790,CCCCCc1cc(OC)cc(O)c1C(=O)Oc1cc(CCCCC)c(C(=O)O)c(OC)c1,0.5454545454545454,,,,,,,,,,STOCK1N-66525,CN1CCC=C(C(=O)O)C1.Cl,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP06316,CCCCOC(=O)c1c(C)cc(O)cc1O,0.5454545454545454,,,,,,,,,,STOCK1N-66585,COC(=O)c1ccc(O)cc1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP06272,CCOC(=O)c1ccc(O)c(O)c1,0.5454545454545454,,,,,,,,,,STOCK1N-66634,COc1cc(CO)ccc1O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP06242,CC(=O)c1c(O)cc(O)c(CC=C(C)C)c1O,0.5454545454545454,,,,,,,,,,STOCK1N-72413,COc1cccc(C=O)c1O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP06147,COC(=O)Cc1ccccc1O,0.5454545454545454,,,,,,,,,,STOCK1N-72518,CNc1ccccc1C(=O)O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP06124,COC(=O)Cc1cccc(O)c1O,0.5454545454545454,,,,,,,,,,STOCK1N-76929,COc1ccc(CCN)cc1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN2551,COn1cc(C(=O)O)c2ccccc21,0.5454545454545454,,,,,,,,,,STOCK1N-77917,NC(Cc1c[nH]cn1)C(=O)O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN4527,COC(=O)CCc1ccc(O)cc1O,0.5454545454545454,,,,,,,,,,STOCK1N-98910,O=C(O)Cc1ccc(O)cc1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP04246,COC(=O)Cc1ccc(O)cc1O,0.5454545454545454,,,,,,,,,,NP-002099,CC=CC1=CC(=O)C(O)C1O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN2491,COc1c(O)cc(O)c2c(=O)c3ccccc3n(C)c12,0.5454545454545454,,,,,,,,,,T2A2532,NC(Cc1c[nH]cn1)C(=O)O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN2500,COCc1ccc2c(c1OC)C(=O)c1ccc(O)c(OC)c1C2=O,0.5454545454545454,,,,,,,,,,NP-002848,COC(=O)c1cccc(O)c1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN4580,CC(C)=CCc1c(O)ccc(C(=O)C=Cc2ccc(O)cc2O)c1O,0.5454545454545454,,,,,,,,,,NP-012529,OCCc1ccc(O)cc1O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN4727,COc1cc(C(=O)OCCc2ccc(O)cc2)ccc1O,0.5454545454545454,,,,,,,,,,NP-014367,CC(=O)Nc1ccccc1O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN2524,CC(=O)c1nccc2c1[nH]c1ccccc12,0.5454545454545454,,,,,,,,,,NP-024470,COCc1ccc(O)c(O)c1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN3307,COc1cc2c3ccnc4ccc(=O)n(c2cc1OC)c43,0.5454545454545454,,,,,,,,,,AK-087/40177797,CC(=O)c1ccc(O)cc1O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN3460,COc1cc(O)c(C(=O)CCc2ccc(O)cc2)c(O)c1,0.5454545454545454,,,,,,,,,,TCS1709,CC(=O)CCc1ccccc1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN3504,COc1cc(C(=O)CCO)ccc1O,0.5454545454545454,,,,,,,,,,T3731,O=C(O)CCc1ccccc1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN3036,CC(C)=CCc1cc(C(=O)O)cc(C(=O)C=C(C)C)c1O,0.5454545454545454,,,,,,,,,,Fr14298,CC(=O)c1ccc(C)cc1O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN4650,CC(C)=CCc1cc(C(=O)O)cc(CC=C(C)C)c1O,0.5454545454545454,,,,,,,,,,T2A2524,COc1ccc(C=O)c(O)c1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN2901,CC(C)=CCc1cc(C=O)cc(CC=C(C)C)c1O,0.5454545454545454,,,,,,,,,,TCS2170,CC(=O)c1cc(O)ccc1O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN4019,CCOC(=O)CCc1ccc(OC)cc1,0.5454545454545454,,,,,,,,,,T0399,COC(=O)c1ccccc1O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN4528,COC(=O)CCc1ccc(OC)cc1,0.5454545454545454,,,,,,,,,,T3740,COc1ccc(C=O)cc1O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN5168,Cc1cc2c(c(C)c1CO)C(=O)C(C)C2O,0.5454545454545454,,,,,,,,,,T3751,CC(=O)c1ccc(O)cc1O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN4017,CCOC(=O)c1cc(OC)c(OC)c(OC)c1,0.5454545454545454,,,,,,,,,,T6717,COc1cc(C=O)ccc1O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN1550,Cc1cccc2c3c(ccc12)C(=O)C(C(C)CO)=C(O)C3=O,0.5454545454545454,,,,,,,,,,T8150,Cn1cc(C(N)=O)ccc1=O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN4936,Cc1ccc2c(c1CCC(=O)C(C)C)C(=O)C(=O)C(C(C)C)=C2,0.5454545454545454,,,,,,,,,,TN6748,COc1cccc(C=O)c1O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN1162,CCCCOC(=O)c1ccccc1C(=O)OCCCC,0.5454545454545454,,,,,,,,,,T2860,COc1cc(CO)ccc1O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN2715,COc1cc(O)c(OC)c(O)c1C(=O)CCc1ccccc1,0.5454545454545454,,,,,,,,,,T0846,C[N+](C)(C)CC(O)CC(=O)[O-],0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN2418,CC(=O)Cc1cc(O)cc2oc(C)cc(=O)c12,0.5454545454545454,,,,,,,,,,T7851,Cl.NCCc1ccc(O)cc1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP06450,Cc1cc2c(c(C)c1CCO)C(=O)C(C)C2O,0.5454545454545454,,,,,,,,,,T5799,CN1CCC=C(C(=O)O)C1.Cl,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP03688,Cc1cc2c(c(C)c1CCO)C(=O)C(C)C2O,0.5454545454545454,,,,,,,,,,T3743,O=C(O)Cc1ccc(O)cc1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN1436,COC(=O)Cc1ccc(O)cc1,0.5454545454545454,,,,,,,,,,TN6935,CCc1ccc(O)c(OC)c1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN4879,COc1cc(O)cc2c1C(=O)c1c(O)cc(CO)cc1C2=O,0.5454545454545454,,,,,,,,,,T3728,COC(=O)c1ccc(O)cc1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN4497,CCc1cc(O)c(C)c(=O)o1,0.5454545454545454,,,,,,,,,,NP-013491,CC(=O)c1ccc(O)c(O)c1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBBP03695,CCCCCC(O)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,0.5454545454545454,,,,,,,,,,NP-017523,OCCCc1ccc(O)cc1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TBB-05110,CCOC(=O)CCc1ccc(O)cc1,0.5454545454545454,,,,,,,,,,TBBP06250,Cn1ccc(=O)c(C(N)=O)c1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN4167,CC(C)=CCCC(C)=CCCC(C)=CCc1c(O)cc(C)c(C(=O)O)c1O,0.5454545454545454,,,,,,,,,,TN3378,CC1c2cnccc2CC1O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN4020,CCOC(=O)c1ccccc1,0.5454545454545454,,,,,,,,,,TN2709,CC1=CC(C)(C)N=C(C)C1=O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN98185,O=C(O)C=Cc1ccc([N+](=O)[O-])cc1,0.5454545454545454,,,,,,,,,,T3412,OCCc1ccc(O)c(O)c1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN90885,CCCCCCCC(=O)c1c(O)cc(O)cc1CC(=O)OCC,0.5454545454545454,,,,,,,,,,TN6810,COc1ccc(CO)cc1O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN92793,COc1cccc(OC)c1C(=O)OCc1ccccc1,0.5454545454545454,,,,,,,,,,TBBP02581,O=C1C=C(CO)C(=O)C2OC12,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN90769,COc1cccc(OC)c1C(=O)CCc1ccc(O)cc1,0.5454545454545454,,,,,,,,,,TBBP06315,CC(O)CC1CC=CC(=O)O1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN92206,O=C(O)CCc1nccc2c1[nH]c1cc(O)ccc12,0.5454545454545454,,,,,,,,,,T21204,O=C([O-])c1cccc(O)c1.[Na+],0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN70443,CC(C)=CCc1cc(C=CC(=O)O)cc(CC=C(C)C)c1O,0.5454545454545454,,,,,,,,,,T29470,C=CCc1cccc(C)c1O,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN93302,CCCCOC(=O)c1ccc(O)cc1,0.5454545454545454,,,,,,,,,,T6361,O=C(O)CCCc1c[nH]c2ccccc12,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN70252,COc1ccc(CCC(=O)O)cc1O,0.5454545454545454,,,,,,,,,,T13513,COc1ccc2[nH]cc(CC(=O)O)c2c1,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN90118,COc1ccc(CC(=O)c2ccc(OC)cc2)cc1,0.5454545454545454,,,,,,,,,,T8226,CC(=O)CCc1ccc(OC(C)=O)cc1,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN91680,COc1cc(O)cc(O)c1C(=O)CCc1ccc(O)cc1,0.5454545454545454,,,,,,,,,,T5681,CCOC(=O)C=Cc1ccc(O)c(O)c1,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN70003,CCCCCCC(C=O)=Cc1ccccc1,0.5454545454545454,,,,,,,,,,TN7086,CCC(=O)c1cc(OC)c(O)c(OC)c1,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN90097,CCCCCCCCc1ccc(C(=O)CCCl)cc1,0.5454545454545454,,,,,,,,,,T22308,COc1ccc2c(c1)OC(O)C(=O)N2O,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN92653,CC(=O)CCc1ccc(C(C)(C)O)c(=O)cc1C,0.5454545454545454,,,,,,,,,,T2S0007,COc1cc(C=CC(=O)[O-])ccc1O.[Na+],0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN90087,CCOC(=O)Cc1cccc2ccc(OC)cc12,0.5454545454545454,,,,,,,,,,STOCK1N-03145,O=C(O)CCCc1c[nH]c2ccccc12,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN92421,CCOc1ccc(C(=O)O)cc1,0.5454545454545454,,,,,,,,,,STOCK1N-16197,COc1ccc2[nH]cc(CC(=O)O)c2c1,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN70004,CCOC(=O)Cc1ccccc1,0.5454545454545454,,,,,,,,,,STOCK1N-54762,COc1cc(=O)n(C)c2c(O)cccc12,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN91577,COc1cc(O)c2c(c1)C(=O)c1cc(CO)cc(O)c1C2=O,0.5454545454545454,,,,,,,,,,STOCK1N-63855,CC(=O)CCc1ccc(OC(C)=O)cc1,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN00015,CN(C)CC(=O)c1ccccc1,0.5454545454545454,,,,,,,,,,STOCK1N-70411,O=c1c2cc(O)ccc2nc2n1CCC2,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN91738,COCc1c(CO)cnc(C)c1O,0.5454545454545454,,,,,,,,,,STOCK1N-70504,CSCCC1NC(=O)C2CCCN2C1=O,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN70345,COc1ccc(CCC(=O)c2c(O)cc(OC)cc2O)cc1,0.5454545454545454,,,,,,,,,,STOCK1N-78272,COc1ccc(CC(OC)C(=O)O)cc1,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TCFN90103,CCCCCCCC(=O)c1ccc(CCOC(C)=O)cc1,0.5454545454545454,,,,,,,,,,N094-0017,O=c1c2ccccc2nc2n1CCC2O,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
